flow_duration,fwd_pkts,bwd_pkts,pkt_len_mean,syn_flags,ack_flags,bytes_sec,label
298.47842942852157,437.72608838856735,0.05419419850930224,58.769796372768205,400.48045036133465,-0.1587884807716327,43579.63128873931,SYN_Flood
338.35788879959034,524.3086185223731,-0.06871512087075547,58.093004406510765,533.1362952739787,-0.061633272070826355,41742.13361610831,SYN_Flood
326.4164568730534,544.6427486057228,-0.06048964061132128,64.87612800755277,498.7820030441008,-0.059066707467038286,48506.19681402697,SYN_Flood
280.0808901857429,530.2401280902812,0.006807628650122563,58.275033811921936,483.3432227486491,-0.09866152677147476,44250.29327240352,SYN_Flood
284.6274577968742,503.700658045792,-0.11974502095436573,58.48325050181284,512.1788881683776,-0.06732739984790434,47222.94730222244,SYN_Flood
325.4869540367972,451.71402194462587,-0.07584057023789247,46.59571662095596,512.6923833160902,0.012787802417686275,40196.61893176186,SYN_Flood
280.4386425980043,512.3328735405976,0.011295196838526499,72.10153713537795,465.44241303744775,-0.0008896768364370401,41994.72004061648,SYN_Flood
303.3046055252251,492.7578449058677,0.027175790689570812,55.90847944965677,522.8698333080423,-0.07146800889273851,41954.18415756298,SYN_Flood
306.75674969717414,574.1547937786536,-0.15213213820491725,48.55447583320744,506.9466087193432,0.11272250905510404,45919.30335311599,SYN_Flood
281.7600988054449,516.8118197627302,0.051633201847274074,53.19810348186153,524.7453663618912,-0.0034516743708996617,39750.90820340606,SYN_Flood
295.95509448267205,477.23748968533016,0.13048918780469804,46.710487276763914,485.5062977328429,0.02572067956866337,52257.11481278415,SYN_Flood
358.64773375896414,498.19049942480325,0.03492926815833944,66.01984854377598,469.6269352614358,0.001014238619596498,49068.65267965089,SYN_Flood
304.2484026808004,577.9921918994828,-0.04456386733701549,59.11347520832185,497.5789556039185,-0.1301343987861506,48317.91375914126,SYN_Flood
289.98759052835095,510.3246345734207,-0.059837623405968904,77.25163322253002,536.9796795185027,0.005835096045139551,41327.41764996777,SYN_Flood
322.31855739170277,543.3190278345642,-0.09273139661143173,58.56605981181162,502.3054239836513,0.10869774912595209,44545.96554975202,SYN_Flood
328.86129366459073,469.08414799935986,-0.10554277847774321,78.31521141573899,460.6267400131874,-0.07512336696830126,47354.85877175866,SYN_Flood
284.0804034824108,477.7075822954992,-0.019752170527410972,38.440252217085366,533.6179538977885,0.017588425763263537,42565.678526357195,SYN_Flood
248.51089443559775,445.38572876357296,-0.15943028224964337,62.27260637475263,507.11726196817756,0.061215870169643694,47197.76081265482,SYN_Flood
318.8449164143517,561.513706646335,0.11952414579113775,69.58394148435337,507.1033879017904,0.07207388433130292,43768.184464363396,SYN_Flood
293.370021720121,568.8565909846658,-0.05571150482128721,53.6928111992138,489.13781928956246,-0.05493054895716251,43606.35622710919,SYN_Flood
307.2689531449814,511.00131882277174,0.09110925256511904,81.88077215576925,488.9497902740076,-0.006556207813641916,39486.15249052524,SYN_Flood
261.2307722612702,494.1515529260763,0.046358231352409185,64.91382776243829,518.5124067857475,0.12574666073228366,50117.06343260022,SYN_Flood
292.69810772969305,467.91495483671156,0.06548877598139921,69.33823895585633,504.0749474546466,-0.017899553481073673,43487.50153153379,SYN_Flood
298.732936675799,527.602735351341,-0.06682619190670835,51.99045194523373,517.9877959670357,-0.08480446947110985,45453.491260113486,SYN_Flood
302.94635648072966,500.016430535037,-0.06426580924573357,77.33905949596212,511.9499296505889,-0.05144073453514562,45992.81074541944,SYN_Flood
354.966752593559,503.58051031060046,0.15333518852479916,48.52246064106127,474.4655249701915,-0.21404005581690153,50927.29097168044,SYN_Flood
248.94430608859636,506.96813902051196,0.17376382982451122,69.71163131660042,511.28877993969706,0.12831236236556795,42994.83669328607,SYN_Flood
315.5305803751304,495.4940812152335,-0.013324592127528987,61.90588387626221,535.2596145959423,0.15665397158975825,44198.95538949034,SYN_Flood
267.33922955588207,467.2168026570172,0.1947794859997333,74.80776447360752,467.26157017525986,0.1661009125833648,42865.0224222534,SYN_Flood
319.93815782572824,471.5036879968405,0.21628700027563796,54.298590779315084,468.5057012703517,-0.04565244685844638,52880.63187178324,SYN_Flood
307.81663198956716,458.8714063844441,-0.0788380667286805,42.52320531971094,516.2039707468919,-0.12505428812518085,48316.97609437579,SYN_Flood
323.7025669385513,495.99923959341214,0.12361211972804326,69.2558939702368,504.70731569179884,-0.07681491642921802,46240.60200949022,SYN_Flood
312.2309454496366,519.6581971984359,0.007903241115826644,63.27154184948836,509.0644944621077,0.13620911644077957,41177.69908986568,SYN_Flood
269.95234589280005,503.0052000100145,-0.07599883568973159,62.10872663977501,466.6053544226656,-0.09553802365426406,51181.487974929376,SYN_Flood
293.12002146204145,453.15033344031383,-0.011482272278007202,70.36420964059354,536.1659150617554,-0.14610716087776288,42698.87012093576,SYN_Flood
306.6812050335715,498.6410324444876,-0.16000062377475704,45.620099970520805,467.9719033877369,-0.1770887746234061,43624.58665685712,SYN_Flood
335.8349010734674,473.3662706218245,0.10822556104197772,60.29696584074714,494.4985367946532,-0.16657395373656322,48509.451052701115,SYN_Flood
303.4928208247348,436.00429337300056,0.03818546308281154,54.12164611214835,501.83964599196366,0.024013415366969666,48647.20705212614,SYN_Flood
266.18164005744933,522.8752860021968,0.13282974411150844,85.20486771467695,531.4867985621679,0.03614064611719362,45825.0654563916,SYN_Flood
346.56305008529364,488.5425203029868,0.07959025461513025,81.94102660639663,496.71876579028105,-0.20139522169734392,42417.55984258503,SYN_Flood
308.8033622772938,466.52198247932495,-0.03472139767797087,57.04954154609529,516.8284790976041,-0.09459658505158028,43248.7059139405,SYN_Flood
342.21141569102684,480.72151635170366,0.07257855293143489,60.13938100545516,499.3064675285461,0.07381415664370124,39412.61320512474,SYN_Flood
313.3003322365346,522.1104934436331,0.08484436035509693,56.24529260890973,500.0157689250717,-0.2452530608723595,42990.47610910959,SYN_Flood
305.267559014371,558.8264589381658,0.18457789132615746,56.57552101100503,526.2209477858983,-0.01472066981368178,40152.12417340016,SYN_Flood
318.1516583931877,573.2514098546978,-0.03814370202070774,50.92743096458321,502.0210655485359,-0.012279156331093978,52830.12560993554,SYN_Flood
330.17586362147614,505.1756039073689,-0.28953297337688544,58.56701509490679,555.5667988914191,0.00800475104117618,47465.54838069865,SYN_Flood
311.75877989877955,480.53351763024415,0.16913157238906154,61.889059195726475,478.7938916464798,0.002152504428952513,49282.63999797531,SYN_Flood
255.6164512924746,510.81065026593944,0.0073634761652786734,44.5989127682556,523.0030337286578,0.02564517151751952,47635.58413014092,SYN_Flood
334.14234720370416,497.7775983694942,-0.05556037218256447,45.75470553755166,480.66984610139303,0.0010947875262480792,42109.26955145513,SYN_Flood
317.5035579570425,463.86296708003044,-0.17628193377410542,54.22064667293831,505.5268404670428,-0.12594452371042797,42335.21356856834,SYN_Flood
281.0948169805725,480.04487402427606,0.029788221272172857,66.3789888100945,485.76706836772496,-0.10389384319634792,45410.207134671655,SYN_Flood
315.5317379864327,564.5509555176315,0.11461712407458463,47.41152211649873,495.77024569215865,0.045616166246552146,42449.42272619762,SYN_Flood
289.47888254253047,526.9583705268894,0.024997140259342493,60.01728422848535,480.39352353054846,-0.14456033226108425,44062.69477657329,SYN_Flood
297.2631997317273,441.2628961992463,0.004797091113855557,63.92044141627041,479.2402474114704,0.04034448674475616,45827.1176719412,SYN_Flood
290.86404753647173,483.36116465512094,-0.0332196364803408,51.43799739783931,510.3392900947509,-0.0845272006746103,42656.75743767779,SYN_Flood
314.91796582623346,490.3171648161096,0.006169678799855951,42.88385140856602,484.30089532410824,0.16807701311668383,39657.575339559255,SYN_Flood
352.4888597627455,510.448551151337,-0.05329870332563811,57.95579063103465,536.9154035382236,-0.2277494770744044,49246.28648471231,SYN_Flood
307.9693193940008,540.4897219966028,-0.17483228326730074,57.72533915319599,430.1494529367692,0.11975832303713921,42051.873642770974,SYN_Flood
270.07787300205655,422.62282262673716,0.04443694460517065,60.718904258356076,477.56389132529415,0.02631032330728285,42660.203240320596,SYN_Flood
247.221356987179,485.44807955528944,0.1644718411663979,69.71666364504512,513.6611434538522,0.02440246896115632,43910.007327344014,SYN_Flood
322.07930155202956,522.6129515606353,-0.00831135860675978,61.99080444976759,451.8241868943339,-0.04802972473021058,41420.68025259521,SYN_Flood
263.6346272440851,518.8109378747184,-0.1264609348589266,67.68089050270164,530.960013464503,-0.006170433786624744,43183.451591794495,SYN_Flood
330.9306941693736,522.0947714069441,0.11951796319108206,49.18491086804908,492.18954147756756,-0.021856488568695185,45628.27398027062,SYN_Flood
318.74660308624266,505.51325320367187,0.13354026841055708,56.25254885704751,468.52968998220535,-0.06656685119500853,42629.76844686208,SYN_Flood
286.3222485727478,489.2324284223106,-0.02267766178265428,62.31927497144195,486.1671369576606,0.10488010119075393,39185.414675854234,SYN_Flood
233.19429153355333,540.0523708492651,0.09227325764490137,72.3902355043755,519.1018094275904,0.0002528291836206253,44224.71416372695,SYN_Flood
251.9359499062296,505.906824387358,-0.14367993823980693,84.66114474870729,469.03854430261714,-0.007543307739533982,49519.2326374501,SYN_Flood
289.0191476273061,485.6287628445179,-0.25867841295638455,46.902211859027744,516.8461091146436,0.1672835142345993,42326.546387100905,SYN_Flood
305.90219649542416,608.3381408847403,0.05668017425834753,69.76074805929292,477.0177725694289,0.1552373367183563,42923.06766365327,SYN_Flood
273.9598502999051,559.1751363977158,-0.06369383655157522,59.9632506058475,548.7855616694217,-0.09141209510078524,44289.57430162547,SYN_Flood
281.69366836108634,486.85085536236613,0.00392419490237336,73.4009781624456,549.2687279975519,0.015583974967954285,42820.25194772798,SYN_Flood
320.34112788726947,500.2106079494997,0.0037897689047287236,49.68176835991409,451.48743696115645,-0.0018919976974263982,41791.62373079276,SYN_Flood
284.09197905475463,559.3065234037524,-0.0070156958728458604,71.07092449072638,508.88428978245133,0.058383658553462364,43349.88940740196,SYN_Flood
334.5873439856287,512.433130610541,-0.02644018599207055,63.10299929601865,478.5427253673851,-0.02936821150390702,44834.185699344926,SYN_Flood
284.22933303922616,562.3488043967595,-0.04151829135430605,80.8251981418874,502.01801453536405,-0.023432960121011977,43486.71632078792,SYN_Flood
312.67227918066334,535.7677172974987,-0.25379363780710124,60.048833314841325,440.3571336242371,0.09818256871812024,47999.05870318455,SYN_Flood
301.22921315180713,508.33577468322034,-0.14297655516389904,54.52713836525243,481.63459813406934,-0.04490049334877838,47616.522401113376,SYN_Flood
338.45113991105,524.4229696161051,-0.032340650584985975,52.5383662833314,502.7157223883172,0.02965222482159008,44337.052786946384,SYN_Flood
280.22801976006144,524.6102196935935,0.07135242888743198,46.88066311025912,488.487924269089,0.07779016929471778,47965.7436395333,SYN_Flood
301.937004343372,514.6133726215689,0.02525381426746744,69.54308596041257,466.723705384381,0.02676054876641056,42333.42435210736,SYN_Flood
332.6424276760398,457.6661222491258,0.04084889699654987,51.164992807507524,522.5727235501284,0.04392889603298625,45718.98967138675,SYN_Flood
358.82806118005425,471.8988776787047,0.09260707463709755,71.72012534862064,527.7907252819342,-0.06773488137151568,44296.20657430401,SYN_Flood
281.82108854487075,488.1079943809081,-0.08411700976298125,56.367570879608195,544.0288100418727,-0.03192377596286614,45317.51067597345,SYN_Flood
278.2370522265334,499.40030300777687,0.08266708117804294,64.89449031601626,542.548791023154,-0.12098078344792923,42730.896548847864,SYN_Flood
287.61297650172924,560.9967135456815,0.02987853116391286,45.82939195921681,532.7671005163983,0.010959265881550809,47670.96048494843,SYN_Flood
347.5065307091409,460.8960375677395,0.15832333960401662,59.25799028890022,487.58240349896175,0.015466327517836413,41422.49796124099,SYN_Flood
299.4021499181531,490.29232381845145,-0.09381512282772438,53.53608396821872,534.1436090175796,-0.01776778144811391,42057.80799575696,SYN_Flood
313.44478079330827,530.6661705420166,-0.00020014644424819298,47.65873315057931,423.60474780200667,-0.09008442886372947,48162.775180822784,SYN_Flood
328.88530187697387,468.15811817885407,-0.02359182308703682,66.97802783330648,495.84641128231783,0.09363200617326396,44708.32422837205,SYN_Flood
314.4479296483328,487.08891586332777,-0.07839257943722544,71.65697510744604,454.94094199639716,-0.059969621270887424,44716.97075055258,SYN_Flood
325.7597879930948,464.84461701669204,0.012684406518575973,46.13480510103365,513.2114816602359,0.18237137593863417,39121.29452484705,SYN_Flood
278.1784161545189,533.4774264174454,0.29436476935742645,65.88064600980114,478.1168583025882,-0.014857757786987398,41319.43982891091,SYN_Flood
324.1539558114539,541.8442006857068,0.14062797102653607,56.69924272171688,475.77424518886687,0.149496601045519,49142.46778169366,SYN_Flood
270.3637719819806,484.97740406371963,0.07895221788800806,57.47763871934801,500.94933246167795,-0.14691039958510443,41633.033939724366,SYN_Flood
297.25692234285725,472.04894797237444,-0.11480161732427455,56.858559883818046,473.6737403198228,0.002806827643834319,47977.483966636326,SYN_Flood
290.96202612349964,482.9566748513393,0.10736982406670173,67.33523364827555,523.9402191487097,-0.25207075727112566,43655.08426162613,SYN_Flood
282.8478023133201,466.9766447606434,0.10535905838036529,54.5654213469731,458.2882877648582,0.0246168095987866,44977.15794017908,SYN_Flood
272.3271799856331,540.715067710123,0.05308826964650515,65.27658047208756,514.5189921469133,0.10895945663757725,44533.783038107285,SYN_Flood
262.7533095499333,491.7111913844133,-0.16556235880487477,49.37942952623111,548.5722734243092,-0.11005843427632996,41478.151676070825,SYN_Flood
320.08866681562245,534.5284691222989,-0.16663107694916884,62.487838558222904,483.54820991118567,0.0330577130038767,44091.98041803153,SYN_Flood
259.03191905337496,480.7457042382401,0.062578764133481,79.43704824687018,511.69548450164507,-0.03909259053008565,41461.05745491689,SYN_Flood
295.24644601264555,484.8622696308323,0.030577907221353798,59.40374915580043,514.3873912636386,-0.035970536747381224,50127.35129268404,SYN_Flood
317.5146564810443,471.7322223471801,0.10011106838643749,48.43989466147738,474.3595843063969,-0.0800986645304626,48985.137982615655,SYN_Flood
294.63744543680764,474.85255575769236,0.0164103861031502,65.4206809668366,547.6754417652547,-0.149699177327626,48789.9383583706,SYN_Flood
237.97965029411455,536.2514490549438,0.1163281932005404,72.15069645268217,517.0651405239339,-0.10651028277516877,47241.23843296496,SYN_Flood
267.97481714083705,462.45208885181705,-0.045626526924668016,56.33848962042494,507.2210967509666,-0.06954005091224448,45989.08663594923,SYN_Flood
258.83043822947985,501.55254090544037,-0.027245725823898188,70.13829125549991,533.4341499767247,-0.016995884449130926,39121.53963332756,SYN_Flood
255.77184057007702,544.9497672173242,-0.014335669364224158,77.49154662717868,526.9007885182543,0.025517122709055873,45385.64928602358,SYN_Flood
265.533286025406,474.74744187647036,0.041627678913098314,56.54914240608238,514.0484127807371,0.10292383746134687,44461.0307653738,SYN_Flood
287.05368379906423,464.147694164071,0.08348859766738624,67.53500286521925,565.6123724927761,0.017685959127521075,44710.08525197715,SYN_Flood
314.0197714833811,488.4817988928487,-0.08853156617285227,60.887803922157666,513.7343492177517,0.05240923213961355,46332.19958032326,SYN_Flood
331.9166682537323,520.8207918663473,0.02706005732644867,47.34413959335206,507.3763602767219,-0.017085063773982747,41635.157052043054,SYN_Flood
315.02609979893896,520.7278870675401,0.04254036467314854,65.55594952759432,503.71740946399456,-0.02467277683486728,50310.12832982053,SYN_Flood
304.4470606886946,398.29672878321674,-0.2427710582212529,72.04943728413963,444.9801300487685,-0.05443362061362105,41352.58695971724,SYN_Flood
290.92282179639255,515.4443983268925,-0.06646566341810081,51.843919491958026,521.8784304835646,0.2631879947978774,46621.275461565005,SYN_Flood
272.57930114043927,534.8455274024711,0.174413839333054,70.6334298530104,453.68863583146606,0.05284482531356785,43622.88436106736,SYN_Flood
301.5754806104877,485.03405545405377,0.07427490308607594,56.47051106079748,542.5349627820635,-0.00029704497145376167,44329.56503159488,SYN_Flood
317.15322729400447,514.2883960701859,0.060041771620150154,58.66763291576442,540.0348834265585,0.09902640369280172,44963.17529916341,SYN_Flood
324.6803147168704,489.4797977694369,0.05702672658956548,68.25317577190003,507.4914948702192,-0.08201304575678865,41419.690237022034,SYN_Flood
308.80481882065726,471.04532165707235,0.10543248076737624,44.912356777070755,539.5171918583334,0.005096600417855603,42437.1679163751,SYN_Flood
286.4596913792543,491.85695969643496,0.04830260805361539,47.74749786504044,471.2272128086692,-0.032426013841383126,44907.81673247375,SYN_Flood
321.4948346367772,510.76932259980043,-0.038948346097636595,62.36450313497636,504.96451885575084,-0.02517305294908491,45348.7870972901,SYN_Flood
235.45395949517416,537.3393952060612,0.054795019109659227,74.97982175869969,475.6715095629699,0.0571499967500953,39285.050258769166,SYN_Flood
247.03107120867654,490.522083962836,-0.05786666836266699,70.47339776565205,535.3503198125837,0.1283631793503312,46793.67329735625,SYN_Flood
319.23028431084856,448.7320659873584,0.13997018978687406,72.51892136120378,458.6017844345493,0.04680470847084868,43359.85827352334,SYN_Flood
355.4884571738669,460.9995075441215,0.009259148652712613,61.859691244727394,498.3993502034145,0.21483557557329586,50073.15939971411,SYN_Flood
250.87192096223723,519.4849634026504,-0.0011350013296091406,68.34291982193687,506.38688082745534,-0.08126073768191562,41887.51677905559,SYN_Flood
287.9428021138572,495.17846714158526,0.019390772144700204,54.2944375623442,551.1792138213702,0.053525451827562825,47621.87183780022,SYN_Flood
295.83808730816656,458.498933701174,0.08833408069575495,50.06535587903254,439.31558125098223,0.0565623021409492,42733.1605298944,SYN_Flood
289.97215495059834,527.7595624887201,-0.09303790164712801,43.97793095163762,536.5827092654571,-0.0058308559464865855,48772.03362831985,SYN_Flood
318.7839870373835,526.22587841136,0.01634350114854897,61.626066697880134,534.0353230163154,0.08144719784873922,43232.93118196332,SYN_Flood
314.7900249230181,475.22626309225046,-0.03126060488671844,65.68382877640782,480.96686095541065,0.014761292052585721,46140.3075336714,SYN_Flood
289.81997038138326,528.7873526958356,-0.04394657146348811,69.42630548986708,503.92087831737103,0.017284586990467397,42303.73536453604,SYN_Flood
292.9612858281969,507.79425661004433,0.1024420807164978,56.78315662870153,530.6212684497227,-0.07556215851068773,46002.488902205114,SYN_Flood
284.796720650254,561.7667676458796,0.13636751097732572,62.857067558437265,483.9478368854832,-0.15169741368807046,46134.872743947984,SYN_Flood
306.22612474605796,534.3263924860528,-0.14663624489179786,61.415192720691394,512.8695731147732,-0.09019705520638242,45349.57662909595,SYN_Flood
278.19153039277444,466.9858545568842,-0.05306051842241123,57.33901650164615,537.1620463175169,-0.032177135504101215,42462.446057715955,SYN_Flood
324.3867098834779,541.1075495223114,0.08194478915998449,73.69267305475437,505.76778923871206,0.015560614759192168,42888.37547573648,SYN_Flood
341.97055984667503,496.31344068314223,-0.030357292224131485,56.06991954819975,519.097207260203,0.008354496653538034,45568.50522867917,SYN_Flood
290.26395215774926,492.06798394361806,-0.014806561626988233,74.21570512007987,445.963051119641,0.04481913122318485,48264.487035526676,SYN_Flood
244.8441553008167,497.1408567896702,0.09821107859826178,52.470312675673156,508.0562297221157,-0.09319778303175183,45099.25564834003,SYN_Flood
338.3276693218062,567.8244486652765,0.025523668473678714,47.210346522119465,490.68586138989946,-0.1813169287885389,44118.04103585262,SYN_Flood
328.9409511761796,445.48469506899517,-0.020707384281245925,51.838121683832476,553.8106756078081,0.039868648985447605,47551.121538437044,SYN_Flood
308.7778687783236,530.4393535438412,0.10806408688661576,60.38302457559658,484.06441293185725,-0.09352431146217952,50276.19534259179,SYN_Flood
324.6203595606493,411.0719218177377,-0.024462376045354256,64.16083604834218,550.1676846504342,-0.11026756504959748,46279.05221927038,SYN_Flood
288.008097424506,452.1227478727864,0.13454298551996832,50.35829709424564,529.123516534058,-0.15945845606017306,43529.959846097336,SYN_Flood
317.1610168223843,528.6710917592111,0.043688195421560626,69.85418779795255,491.341959603681,0.1392387477731943,46069.851368405856,SYN_Flood
322.04420060868034,514.5436873201975,0.049143604350916074,49.988542701026276,471.75040200592423,-0.05411826974655312,46542.95004205076,SYN_Flood
282.3415987873523,488.1569652844386,-0.0072641155975098,74.17871288963569,518.0835635214443,-0.14613056753604076,45479.06856660704,SYN_Flood
290.8973327747875,490.86693246552466,6.444865420640978e-05,71.25841517757893,475.59483942018346,0.020388336641442906,45871.90685688012,SYN_Flood
293.3587430111802,474.46709624056535,-0.07553368495097293,55.79360840280561,522.1287475260078,-0.03583376722844624,44702.58323208032,SYN_Flood
265.2908705467117,481.0260496607218,0.022935596835881453,43.327771471881775,531.3467880325996,-0.05928612884718959,50288.96268097019,SYN_Flood
312.599538255446,426.6060814362379,0.027752785269784155,56.819759862529246,508.69951275150606,0.16167357756595901,47114.91658198536,SYN_Flood
293.22822647488084,444.12496243894924,0.08727779708281218,65.09733324045025,534.7370635427578,-0.014286322814154427,45885.32720056026,SYN_Flood
292.6120889089753,503.4739233909903,-0.15145223082978565,63.18269089904968,511.47185034002655,-0.05038520729670898,46819.968655809294,SYN_Flood
326.17685450053347,556.0065875014614,-0.10200518553583704,66.69384809259184,540.1369902471511,-0.035079515801766756,49184.75740611307,SYN_Flood
278.2227891897298,502.7883496841809,-0.17270328874861343,41.32740354171043,453.3987514950574,0.14187335795677417,42673.232965688934,SYN_Flood
276.8084714807412,516.3299817899082,-0.07435541416543603,72.04990258214302,555.9093454912097,-0.22216629046524947,46560.78495571386,SYN_Flood
238.1855339023834,445.59484696176094,0.0477647981890492,50.56302330687923,507.8276077013283,0.003106047235913726,40055.809341567016,SYN_Flood
319.72238619501985,511.9599063291149,0.0038826687768953143,53.51950478115915,511.6900981053605,-0.1293894821804197,41975.91778935182,SYN_Flood
309.627832170161,541.206086568676,-0.04771303819657802,64.57010904361103,506.148745465018,0.04143045784544059,42924.64988845039,SYN_Flood
295.5225853448297,498.4706141632915,0.1498387532351159,48.95503871336392,457.8862944499147,0.29993895723750374,45926.90924006214,SYN_Flood
316.4551991299703,525.6866981322814,0.07718852223230602,68.98998987236833,523.2937168111333,0.11270202385867199,45502.17381492377,SYN_Flood
332.16674193894477,575.6794588921184,0.019591577272040788,64.80785509508543,482.6056875205371,-0.016482702557617544,46058.55881873868,SYN_Flood
288.3229817738233,503.6991483376422,0.034132798284631775,75.20622748539655,474.086225022502,0.04201630524330238,43187.50629829654,SYN_Flood
322.9810894245252,533.8199774390256,0.16774612721436793,55.743119307725905,504.36678153917086,0.0804060070989182,46975.91091079357,SYN_Flood
225.3660277413296,472.5021331004361,0.0570116422488869,57.902041457625586,524.343534540461,0.10420740860519978,44359.528603864776,SYN_Flood
318.0246963097786,558.2456761713787,0.10185034301847103,52.293528741978875,494.44599640367346,0.00274806530520959,42194.32205949083,SYN_Flood
332.0998324400984,474.20177811000576,-0.010142428339762092,70.71840508535817,486.47020440557804,-0.03366081783340695,46014.150644335015,SYN_Flood
287.73258500646114,561.3044379837014,-0.09154448781638674,37.05187133679747,525.2898962609438,-0.03575686718334225,42577.10797569623,SYN_Flood
311.517420469706,516.7756456259515,-0.07618833285733106,71.86889319151419,525.856310392923,0.19745732859958248,43624.0978282114,SYN_Flood
304.6880603307726,509.3332706088237,-0.03269473012093029,64.03218917241044,514.3527312619159,0.04788797428436444,44020.52074271066,SYN_Flood
293.72033998966106,477.31619817084515,-0.07508221719529234,59.360509343236174,545.4959630349257,0.20390492259332121,48941.574686289736,SYN_Flood
286.08365081147105,516.3068702208479,-0.20469134624411872,58.44996251684032,488.34338769406446,0.18743371552380036,45781.22786718046,SYN_Flood
301.5216481693841,497.26263676141303,-0.029086256905209107,65.31557198667628,480.127931921999,0.05498681294886163,49295.27008072138,SYN_Flood
303.3792185060455,487.4267512935317,-0.007532029907217722,72.00685460627736,504.1765242831648,-0.060933405816391964,47425.96069163821,SYN_Flood
278.6792528432713,490.662896824265,0.022916288911821778,51.92969706549502,446.40766561415285,0.04494432858953999,38424.481617390265,SYN_Flood
272.203143735871,531.1274415711266,0.041919927442617,58.420695270102435,473.13516234176035,-0.043101575623697694,46729.459730213646,SYN_Flood
296.02900745588516,450.5936541488284,-0.0879926760295927,55.65377725348958,511.0094436049386,0.010456145210945822,41260.638716026595,SYN_Flood
340.4116897524094,470.2839628641338,0.04410465075799319,50.52636516026548,574.4579492953322,0.13250170623899524,42676.75945343287,SYN_Flood
302.65381785080797,458.8309060737197,-0.03559862425025597,64.22946255267179,525.3514196421394,-0.12383865853253587,42754.327334839545,SYN_Flood
328.2529610426037,552.956517345507,-0.07731270848962651,69.56855202048598,462.93222539495775,-0.02975010551774489,41566.77593412847,SYN_Flood
287.8279226204535,576.370891494075,-0.005490094369040674,57.180685329500264,483.05676789205717,-0.02998180786071756,42574.476619178095,SYN_Flood
304.1041102268806,498.6962407183453,-0.045740769463446455,54.547311236828335,505.48508477136306,-0.07293252332152772,44279.59422047776,SYN_Flood
286.4634420571937,411.7561540278723,0.08600916985626313,41.673482639136736,446.95150778309915,0.08953369224215273,41674.606051105235,SYN_Flood
237.70550464466828,553.4950218898978,-0.06380192586818768,72.14732517324337,472.5418698143176,-0.16434814875467252,44035.06810215569,SYN_Flood
263.7598520475491,516.1701476477591,0.06761561796919985,69.29707183359581,490.6514371261931,0.13803370555887973,42216.96290289755,SYN_Flood
304.02305071828965,494.4656608340487,0.19726261021944996,72.077965821459,500.9646895163221,0.019844541127225602,49606.73252020913,SYN_Flood
277.45238781326753,418.6774121290613,-0.09676518329113183,55.855021461126384,540.8228302757578,0.10357740121422541,44868.41906848259,SYN_Flood
313.9974086317221,471.64384984107215,0.2088529918330076,72.13083502235294,501.6065167755013,-0.007360532184667212,47104.52155051511,SYN_Flood
298.28476331737085,427.14478543724556,0.15332634124018965,71.6863876669573,511.160123998882,-0.04196055794810514,45029.45142712271,SYN_Flood
220.68355783177103,455.70439348720583,0.17670983211806407,65.17269601289854,441.5390237597398,-0.08277210486134193,39224.13223180033,SYN_Flood
276.58623950344844,493.3934591244519,0.16016048466031807,67.85110058761603,490.9356207204801,-0.02530221521068492,42598.400440190846,SYN_Flood
332.70959180522175,548.3816963004168,-0.1338269425584699,42.7934563361667,490.44450600533315,-0.019591213022816408,45775.9961740813,SYN_Flood
249.75901019663144,471.375300836855,-0.008240280341991013,52.21198903012774,525.7358282058136,0.1868532745287793,43384.078815733286,SYN_Flood
326.6759699677449,485.7130604756762,-0.09301715305174996,52.877590912594854,523.0588633187426,-0.06416239156405218,43661.82903916505,SYN_Flood
265.68503538688316,525.3571643760984,0.04581600212718645,74.55027607651571,517.8890329457873,0.041290866976296144,46749.841390829104,SYN_Flood
292.32192336665037,504.40462808221173,0.0931191674499799,51.79783770473509,551.050445433612,0.06379838728311035,51063.488634248046,SYN_Flood
264.73634049618903,452.9768319254437,0.037201221510059425,61.235614732371666,486.2882394642585,-0.12693625684390142,44196.74839417968,SYN_Flood
306.51376320011866,447.6601645185476,-0.04103791202041556,63.824352876342246,523.6309127385238,-0.02862351825099146,42596.845299359586,SYN_Flood
303.4565060160904,491.72938989674617,-0.14650502203087495,55.49490495837325,482.30654934946443,0.002278296253398071,42798.85052934244,SYN_Flood
283.54672720493147,492.71292492342536,0.06383893005016819,60.92810656815984,579.946864585213,-0.12648912578811913,47735.05842133558,SYN_Flood
297.6576129690818,444.23107926736293,-0.03783956605714786,44.86526701866457,502.47940325738176,-0.030498856388787094,42944.53907190098,SYN_Flood
268.1962605298127,540.6681180506635,-0.01597020046593722,62.0949975954306,505.3060250590001,0.01080698777666509,44020.3585413791,SYN_Flood
345.5283980655166,589.4528557618638,0.1447899474979251,60.21446100165412,498.5752705403292,0.10927575269016587,42727.10604175377,SYN_Flood
351.30943735239293,531.6569015009649,-0.02797315900326315,62.81904660222192,518.8065231048984,-0.04275220740362079,48103.09775599912,SYN_Flood
338.18487372474476,489.4944398111974,-0.04756506813766467,58.945890426841856,465.2951388533354,-0.16675757880151143,43700.20947843248,SYN_Flood
271.2013771279381,570.8287301012579,-0.04562086116248524,64.55707101957718,481.15376300766246,0.17822353936577337,44418.28296627102,SYN_Flood
